2,1466534859,1466534859,3,9,17
2,1466534859,1466534859,3,0,17
2,1466534859,1466534859,3,0,17
2,1466534859,1466534859,3,7,18
2,1466534859,1466534859,3,7,19
2,1466534859,1466534859,3,7,18
2,1466534859,1466534859,3,7,19
2,1466534859,1466534859,3,7,18
2,1466534859,1466534859,3,7,19
2,1466534859,1466534859,3,3,18
2,1466534859,1466534859,3,3,18
2,1466534859,1466534859,3,3,18
2,1466534859,1466534859,3,3,18
2,1466534859,1466534859,3,7,18
2,1466534859,1466534859,3,7,19
2,1466534859,1466534859,3,8,15
2,1466534859,1466534859,3,9,17
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,9,17
2,1466534859,1466534859,3,9,17
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,9,17
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,9,17
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,5,18
2,1466534859,1466534859,3,21,17
2,1466534859,1466534859,3,9,17
2,1466534859,1466534859,3,21,17
2,1466534859,1466534859,3,21,17
2,1466534859,1466534859,3,15,17
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,1,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,15,17
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,1,18
2,1466534859,1466534859,3,15,17
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,1,18
2,1466534859,1466534859,3,1,18
2,1466534859,1466534859,3,15,17
2,1466534859,1466534859,3,15,17
2,1466534859,1466534859,3,15,17
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,15,17
2,1466534859,1466534859,3,1,18
2,1466534859,1466534859,3,1,16
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,15,17
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,1,18
2,1466534859,1466534859,3,15,17
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,2,18
2,1466534859,1466534859,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,15,17
2,1466534860,1466534860,3,15,17
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,22,18
2,1466534860,1466534860,3,22,18
2,1466534860,1466534860,3,22,18
2,1466534860,1466534860,3,22,18
2,1466534860,1466534860,3,22,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,22,18
2,1466534860,1466534860,3,22,18
2,1466534860,1466534860,3,22,18
2,1466534860,1466534860,3,22,18
2,1466534860,1466534860,3,22,18
2,1466534860,1466534860,3,22,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,1,18
2,1466534860,1466534860,3,13,18
2,1466534860,1466534860,3,13,18
2,1466534860,1466534860,3,13,18
2,1466534861,1466534861,3,1,18
2,1466534861,1466534861,3,1,18
2,1466534861,1466534861,3,1,18
2,1466534861,1466534861,3,1,18
2,1466534861,1466534861,3,1,18
2,1466534861,1466534861,3,1,18
2,1466534861,1466534861,3,1,16
2,1466534861,1466534861,3,1,15
2,1466534861,1466534861,3,1,16
2,1466534861,1466534861,3,1,18
2,1466534861,1466534861,3,23,18
2,1466534861,1466534861,3,23,18
2,1466534861,1466534861,3,23,18
2,1466534861,1466534861,3,23,16
2,1466534861,1466534861,3,1,18
2,1466534861,1466534861,3,9,17
2,1466534861,1466534861,3,1,16
2,1466534861,1466534861,3,1,18
2,1466534861,1466534861,3,23,18
2,1466534861,1466534861,3,23,18
2,1466534861,1466534861,3,23,18
2,1466534861,1466534861,3,23,18
2,1466534861,1466534861,3,9,17
2,1466534861,1466534861,3,10,18
2,1466534861,1466534861,3,10,18
2,1466534861,1466534861,3,10,18
2,1466534861,1466534861,3,13,18
2,1466534861,1466534861,3,13,18
2,1466534861,1466534861,3,13,18
2,1466534862,1466534862,3,10,18
2,1466534862,1466534862,3,10,18
2,1466534862,1466534862,3,10,18
2,1466534862,1466534862,3,10,18
2,1466534862,1466534862,3,1,18
2,1466534863,1466534863,3,13,18
2,1466534863,1466534863,3,13,18
2,1466534863,1466534863,3,13,18
2,1466534863,1466534863,3,1,18
2,1466534863,1466534863,3,13,18
2,1466534863,1466534863,3,1,18
2,1466534863,1466534863,3,1,18
2,1466534863,1466534863,3,22,18
2,1466534863,1466534863,3,22,18
2,1466534863,1466534863,3,22,18
2,1466534863,1466534863,3,22,18
2,1466534863,1466534863,3,22,18
2,1466534863,1466534863,3,22,18
2,1466534863,1466534863,3,22,18
2,1466534863,1466534863,3,22,18
2,1466534863,1466534863,3,22,18
2,1466534863,1466534863,3,13,18
2,1466534864,1466534864,3,13,18
2,1466534864,1466534864,3,13,18
2,1466534864,1466534864,3,22,18
2,1466534866,1466534866,3,22,18
2,1466534867,1466534867,3,17,17
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,19
2,1466534867,1466534867,3,2,19
2,1466534867,1466534867,3,2,19
2,1466534867,1466534867,3,2,19
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,19
2,1466534867,1466534867,3,2,19
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,18
2,1466534867,1466534867,3,2,16
2,1466534867,1466534867,3,2,18
